index_i,index_j,prerequisite,timestamp
245,272,0,2024-10-30 00:49:55
245,273,-2,2024-10-30 00:49:56
245,274,0,2024-10-30 00:49:56
245,275,-2,2024-10-30 00:49:57
245,276,0,2024-10-30 00:50:01
245,277,0,2024-10-30 00:50:02
245,278,-2,2024-10-30 00:50:02
245,279,-2,2024-10-30 00:50:03
245,280,0,2024-10-30 00:50:05
245,281,0,2024-10-30 00:50:06
245,282,0,2024-10-30 00:50:06
245,283,0,2024-10-30 00:50:07
245,284,0,2024-10-30 00:50:11
245,285,0,2024-10-30 00:50:12
245,286,-2,2024-10-30 00:50:13
245,287,-2,2024-10-30 00:50:15
245,288,0,2024-10-30 00:50:15
245,289,0,2024-10-30 00:50:16
245,290,0,2024-10-30 00:50:16
245,291,-2,2024-10-30 00:50:17
245,292,0,2024-10-30 00:50:21
245,293,0,2024-10-30 00:50:22
245,294,0,2024-10-30 00:50:22
245,295,-2,2024-10-30 00:50:23
245,296,0,2024-10-30 00:50:25
245,297,-2,2024-10-30 00:50:26
245,298,0,2024-10-30 00:50:26
245,299,0,2024-10-30 00:50:27
245,300,0,2024-10-30 00:50:31
245,301,-2,2024-10-30 00:50:32
245,302,0,2024-10-30 00:50:32
246,247,0,2024-10-30 00:50:33
246,248,0,2024-10-30 00:50:35
246,249,0,2024-10-30 00:50:36
246,250,0,2024-10-30 00:50:36
246,251,0,2024-10-30 00:50:37
246,252,-2,2024-10-30 00:50:41
246,253,0,2024-10-30 00:50:42
246,254,0,2024-10-30 00:50:42
246,255,0,2024-10-30 00:50:47
246,256,0,2024-10-30 00:50:47
246,257,0,2024-10-30 00:50:51
246,258,0,2024-10-30 00:50:52
246,259,0,2024-10-30 00:50:52
246,260,0,2024-10-30 00:50:53
246,261,0,2024-10-30 00:50:55
246,262,0,2024-10-30 00:50:56
246,263,0,2024-10-30 00:50:56
246,264,-2,2024-10-30 00:50:57
246,265,0,2024-10-30 00:51:01
246,266,0,2024-10-30 00:51:02
246,267,0,2024-10-30 00:51:02
246,268,0,2024-10-30 00:51:03
246,269,0,2024-10-30 00:51:05
246,270,0,2024-10-30 00:51:05
246,271,0,2024-10-30 00:51:06
246,272,0,2024-10-30 00:51:07
246,273,0,2024-10-30 00:51:07
246,274,0,2024-10-30 00:51:08
246,275,0,2024-10-30 00:51:10
246,276,0,2024-10-30 00:51:10
246,277,0,2024-10-30 00:51:11
246,278,0,2024-10-30 00:51:11
246,279,0,2024-10-30 00:51:12
246,280,0,2024-10-30 00:51:13
246,281,0,2024-10-30 00:51:15
246,282,0,2024-10-30 00:51:15
246,283,0,2024-10-30 00:51:16
246,284,-2,2024-10-30 00:51:17
246,285,0,2024-10-30 00:51:17
246,286,0,2024-10-30 00:51:21
246,287,0,2024-10-30 00:51:22
246,288,-2,2024-10-30 00:51:23
246,289,0,2024-10-30 00:51:23
246,290,0,2024-10-30 00:51:25
246,291,0,2024-10-30 00:51:26
246,292,0,2024-10-30 00:51:26
246,293,0,2024-10-30 00:51:27
246,294,0,2024-10-30 00:51:31
246,295,0,2024-10-30 00:51:32
246,296,0,2024-10-30 00:51:33
246,297,-2,2024-10-30 00:51:35
246,298,0,2024-10-30 00:51:35
246,299,0,2024-10-30 00:51:36
246,300,-2,2024-10-30 00:51:36
246,301,-2,2024-10-30 00:51:41
246,302,0,2024-10-30 00:51:41
247,248,0,2024-10-30 00:51:42
247,249,0,2024-10-30 00:51:42
247,250,0,2024-10-30 00:51:47
247,251,0,2024-10-30 00:51:47
247,252,0,2024-10-30 00:51:52
247,253,0,2024-10-30 00:51:52
247,254,0,2024-10-30 00:51:53
247,255,0,2024-10-30 00:51:53
247,256,0,2024-10-30 00:51:55
247,257,0,2024-10-30 00:51:56
247,258,-2,2024-10-30 00:51:57
247,259,0,2024-10-30 00:51:57
247,260,0,2024-10-30 00:52:01
247,261,0,2024-10-30 00:52:02
247,262,0,2024-10-30 00:52:02
247,263,0,2024-10-30 00:52:03
247,264,0,2024-10-30 00:52:05
247,265,-1,2024-10-30 00:52:05
247,266,0,2024-10-30 00:52:06
247,267,-2,2024-10-30 00:52:06
247,268,0,2024-10-30 00:52:11
247,269,0,2024-10-30 00:52:11
247,270,0,2024-10-30 00:52:12
247,271,0,2024-10-30 00:52:12
247,272,0,2024-10-30 00:52:17
247,273,0,2024-10-30 00:52:17
247,274,0,2024-10-30 00:52:18
247,275,0,2024-10-30 00:52:18
247,276,0,2024-10-30 00:52:21
247,277,0,2024-10-30 00:52:21
247,278,0,2024-10-30 00:52:22
247,279,0,2024-10-30 00:52:22
247,280,0,2024-10-30 00:52:27
247,281,0,2024-10-30 00:52:27
247,282,0,2024-10-30 00:52:28
247,283,0,2024-10-30 00:52:30
247,284,0,2024-10-30 00:52:30
247,285,0,2024-10-30 00:52:31
247,286,0,2024-10-30 00:52:32
247,287,0,2024-10-30 00:52:36
247,288,0,2024-10-30 00:52:36
247,289,0,2024-10-30 00:52:37
247,290,0,2024-10-30 00:52:38
247,291,0,2024-10-30 00:52:40
247,292,0,2024-10-30 00:52:40
247,293,0,2024-10-30 00:52:41
247,294,-1,2024-10-30 00:52:41
247,295,0,2024-10-30 00:52:46
247,296,0,2024-10-30 00:52:46
247,297,0,2024-10-30 00:52:47
247,298,0,2024-10-30 00:52:47
247,299,0,2024-10-30 00:52:52
247,300,0,2024-10-30 00:52:52
247,301,0,2024-10-30 00:52:53
247,302,0,2024-10-30 00:52:55
248,249,0,2024-10-30 00:52:55
248,250,0,2024-10-30 00:52:56
248,251,0,2024-10-30 00:52:56
248,252,0,2024-10-30 00:53:01
248,253,0,2024-10-30 00:53:01
248,254,0,2024-10-30 00:53:02
248,255,0,2024-10-30 00:53:02
248,256,0,2024-10-30 00:53:05
248,257,0,2024-10-30 00:53:05
248,258,0,2024-10-30 00:53:06
248,259,0,2024-10-30 00:53:06
248,260,0,2024-10-30 00:53:07
248,261,0,2024-10-30 00:53:07
248,262,0,2024-10-30 00:53:12
248,263,0,2024-10-30 00:53:12
248,264,0,2024-10-30 00:53:13
248,265,0,2024-10-30 00:53:13
248,266,0,2024-10-30 00:53:15
248,267,0,2024-10-30 00:53:16
248,268,0,2024-10-30 00:53:17
248,269,0,2024-10-30 00:53:17
248,270,0,2024-10-30 00:53:21
248,271,0,2024-10-30 00:53:22
248,272,-2,2024-10-30 00:53:23
248,273,-2,2024-10-30 00:53:25
248,274,-2,2024-10-30 00:53:25
248,275,0,2024-10-30 00:53:26
248,276,-2,2024-10-30 00:53:27
248,277,0,2024-10-30 00:53:31
248,278,0,2024-10-30 00:53:31
248,279,0,2024-10-30 00:53:32
248,280,0,2024-10-30 00:53:33
248,281,0,2024-10-30 00:53:37
248,282,0,2024-10-30 00:53:41
248,283,0,2024-10-30 00:53:42
248,284,0,2024-10-30 00:53:42
248,285,0,2024-10-30 00:53:43
248,286,0,2024-10-30 00:53:43
248,287,0,2024-10-30 00:53:45
248,288,0,2024-10-30 00:53:46
248,289,0,2024-10-30 00:53:46
248,290,0,2024-10-30 00:53:47
248,291,0,2024-10-30 00:53:51
248,292,0,2024-10-30 00:53:52
248,293,0,2024-10-30 00:53:52
248,294,0,2024-10-30 00:53:53
248,295,0,2024-10-30 00:53:55
248,296,0,2024-10-30 00:53:56
248,297,0,2024-10-30 00:53:56
248,298,0,2024-10-30 00:53:57
248,299,0,2024-10-30 00:54:01
248,300,0,2024-10-30 00:54:02
248,301,0,2024-10-30 00:54:02
248,302,0,2024-10-30 00:54:03
249,250,0,2024-10-30 00:54:05
249,251,0,2024-10-30 00:54:05
249,252,0,2024-10-30 00:54:07
249,253,0,2024-10-30 00:54:11
249,254,0,2024-10-30 00:54:12
249,255,1,2024-10-30 00:54:12
249,256,1,2024-10-30 00:54:13
249,257,0,2024-10-30 00:54:15
249,258,0,2024-10-30 00:54:15
249,259,0,2024-10-30 00:54:16
249,260,1,2024-10-30 00:54:17
249,261,0,2024-10-30 00:54:17
249,262,0,2024-10-30 00:54:18
249,263,0,2024-10-30 00:54:20
249,264,0,2024-10-30 00:54:20
249,265,0,2024-10-30 00:54:21
249,266,0,2024-10-30 00:54:21
249,267,0,2024-10-30 00:54:22
249,268,1,2024-10-30 00:54:22
249,269,0,2024-10-30 00:54:27
249,270,0,2024-10-30 00:54:27
249,271,0,2024-10-30 00:54:28
249,272,0,2024-10-30 00:54:28
249,273,0,2024-10-30 00:54:30
249,274,0,2024-10-30 00:54:31
249,275,1,2024-10-30 00:54:31
249,276,0,2024-10-30 00:54:32
249,277,0,2024-10-30 00:54:36
249,278,1,2024-10-30 00:54:36
249,279,0,2024-10-30 00:54:37
249,280,0,2024-10-30 00:54:38
249,281,0,2024-10-30 00:54:40
249,282,0,2024-10-30 00:54:41
249,283,-2,2024-10-30 00:54:41
249,284,0,2024-10-30 00:54:42
249,285,0,2024-10-30 00:54:46
249,286,0,2024-10-30 00:54:47
249,287,0,2024-10-30 00:54:47
249,288,0,2024-10-30 00:54:48
249,289,0,2024-10-30 00:54:50
249,290,0,2024-10-30 00:54:50
249,291,0,2024-10-30 00:54:51
249,292,-2,2024-10-30 00:54:51
249,293,0,2024-10-30 00:54:52
249,294,0,2024-10-30 00:54:53
249,295,0,2024-10-30 00:54:55
249,296,0,2024-10-30 00:54:55
249,297,0,2024-10-30 00:54:56
249,298,0,2024-10-30 00:54:56
249,299,-2,2024-10-30 00:55:01
249,300,0,2024-10-30 00:55:01
249,301,0,2024-10-30 00:55:02
249,302,0,2024-10-30 00:55:02
250,251,0,2024-10-30 00:55:07
250,252,0,2024-10-30 00:55:07
250,253,0,2024-10-30 00:55:08
250,254,0,2024-10-30 00:55:08
250,255,0,2024-10-30 00:55:10
250,256,0,2024-10-30 00:55:11
250,257,-2,2024-10-30 00:55:11
250,258,0,2024-10-30 00:55:12
250,259,0,2024-10-30 00:55:16
250,260,0,2024-10-30 00:55:17
250,261,0,2024-10-30 00:55:17
250,262,0,2024-10-30 00:55:18
250,263,0,2024-10-30 00:55:20
250,264,0,2024-10-30 00:55:20
250,265,0,2024-10-30 00:55:21
250,266,0,2024-10-30 00:55:22
250,267,0,2024-10-30 00:55:26
250,268,0,2024-10-30 00:55:26
250,269,0,2024-10-30 00:55:27
250,270,0,2024-10-30 00:55:27
250,271,0,2024-10-30 00:55:30
250,272,0,2024-10-30 00:55:30
250,273,0,2024-10-30 00:55:31
250,274,-2,2024-10-30 00:55:31
250,275,0,2024-10-30 00:55:36
250,276,0,2024-10-30 00:55:36
250,277,0,2024-10-30 00:55:37
250,278,0,2024-10-30 00:55:37
250,279,0,2024-10-30 00:55:42
250,280,0,2024-10-30 00:55:42
250,281,0,2024-10-30 00:55:43
250,282,0,2024-10-30 00:55:45
250,283,-2,2024-10-30 00:55:45
250,284,0,2024-10-30 00:55:46
250,285,0,2024-10-30 00:55:47
250,286,-2,2024-10-30 00:55:47
250,287,0,2024-10-30 00:55:51
250,288,0,2024-10-30 00:55:52
250,289,0,2024-10-30 00:55:53
250,290,0,2024-10-30 00:55:57
250,291,-2,2024-10-30 00:55:57
250,292,0,2024-10-30 00:56:02
250,293,0,2024-10-30 00:56:02
250,294,0,2024-10-30 00:56:06
250,295,0,2024-10-30 00:56:07
250,296,0,2024-10-30 00:56:08
250,297,-2,2024-10-30 00:56:10
250,298,-2,2024-10-30 00:56:10
250,299,0,2024-10-30 00:56:11
250,300,0,2024-10-30 00:56:11
250,301,0,2024-10-30 00:56:16
250,302,0,2024-10-30 00:56:16
251,252,0,2024-10-30 00:56:17
251,253,0,2024-10-30 00:56:17
251,254,0,2024-10-30 00:56:22
251,255,0,2024-10-30 00:56:22
251,256,0,2024-10-30 00:56:23
251,257,0,2024-10-30 00:56:23
251,258,0,2024-10-30 00:56:25
251,259,0,2024-10-30 00:56:26
251,260,0,2024-10-30 00:56:26
251,261,0,2024-10-30 00:56:27
251,262,0,2024-10-30 00:56:31
251,263,0,2024-10-30 00:56:32
251,264,0,2024-10-30 00:56:32
251,265,0,2024-10-30 00:56:33
251,266,0,2024-10-30 00:56:35
251,267,0,2024-10-30 00:56:36
251,268,0,2024-10-30 00:56:36
251,269,0,2024-10-30 00:56:37
251,270,0,2024-10-30 00:56:41
251,271,0,2024-10-30 00:56:42
251,272,0,2024-10-30 00:56:42
251,273,0,2024-10-30 00:56:43
251,274,0,2024-10-30 00:56:45
251,275,0,2024-10-30 00:56:45
251,276,0,2024-10-30 00:56:46
251,277,0,2024-10-30 00:56:46
251,278,0,2024-10-30 00:56:50
251,279,-2,2024-10-30 00:56:51
251,280,0,2024-10-30 00:56:52
251,281,-2,2024-10-30 00:56:52
251,282,0,2024-10-30 00:56:57
251,283,-2,2024-10-30 00:56:57
251,284,0,2024-10-30 00:56:58
251,285,0,2024-10-30 00:57:00
251,286,0,2024-10-30 00:57:00
251,287,0,2024-10-30 00:57:01
251,288,0,2024-10-30 00:57:02
251,289,0,2024-10-30 00:57:02
251,290,0,2024-10-30 00:57:06
251,291,0,2024-10-30 00:57:07
251,292,0,2024-10-30 00:57:08
251,293,0,2024-10-30 00:57:08
251,294,0,2024-10-30 00:57:10
251,295,0,2024-10-30 00:57:11
251,296,0,2024-10-30 00:57:11
251,297,0,2024-10-30 00:57:12
251,298,0,2024-10-30 00:57:16
251,299,-2,2024-10-30 00:57:17
251,300,0,2024-10-30 00:57:17
251,301,0,2024-10-30 00:57:22
251,302,0,2024-10-30 00:57:22
252,253,-2,2024-10-30 00:57:23
252,254,0,2024-10-30 00:57:25
252,255,0,2024-10-30 00:57:25
252,256,0,2024-10-30 00:57:26
252,257,-2,2024-10-30 00:57:26
252,258,0,2024-10-30 00:57:31
252,259,1,2024-10-30 00:57:31
252,260,0,2024-10-30 00:57:32
252,261,0,2024-10-30 00:57:32
252,262,-2,2024-10-30 00:57:37
252,263,0,2024-10-30 00:57:37
252,264,-2,2024-10-30 00:57:38
252,265,0,2024-10-30 00:57:40
252,266,0,2024-10-30 00:57:41
252,267,0,2024-10-30 00:57:41
252,268,0,2024-10-30 00:57:42
252,269,0,2024-10-30 00:57:42
252,270,0,2024-10-30 00:57:47
252,271,-2,2024-10-30 00:57:47
252,272,0,2024-10-30 00:57:48
252,273,0,2024-10-30 00:57:50
252,274,0,2024-10-30 00:57:50
252,275,0,2024-10-30 00:57:51
252,276,0,2024-10-30 00:57:51
252,277,-2,2024-10-30 00:57:56
252,278,0,2024-10-30 00:57:56
252,279,0,2024-10-30 00:57:57
252,280,0,2024-10-30 00:57:57
252,281,0,2024-10-30 00:58:02
252,282,0,2024-10-30 00:58:02
252,283,0,2024-10-30 00:58:07
252,284,-1,2024-10-30 00:58:07
252,285,-2,2024-10-30 00:58:08
252,286,-2,2024-10-30 00:58:08
252,287,-2,2024-10-30 00:58:10
252,288,-2,2024-10-30 00:58:11
252,289,-2,2024-10-30 00:58:12
252,290,0,2024-10-30 00:58:16
252,291,-2,2024-10-30 00:58:16
252,292,0,2024-10-30 00:58:17
252,293,0,2024-10-30 00:58:17
252,294,0,2024-10-30 00:58:18
252,295,-2,2024-10-30 00:58:20
252,296,-1,2024-10-30 00:58:21
252,297,0,2024-10-30 00:58:21
252,298,1,2024-10-30 00:58:26
252,299,0,2024-10-30 00:58:26
252,300,-2,2024-10-30 00:58:27
252,301,-2,2024-10-30 00:58:28
252,302,0,2024-10-30 00:58:32
253,254,0,2024-10-30 00:58:32
253,255,0,2024-10-30 00:58:33
253,256,0,2024-10-30 00:58:33
253,257,0,2024-10-30 00:58:35
253,258,0,2024-10-30 00:58:36
253,259,0,2024-10-30 00:58:36
253,260,0,2024-10-30 00:58:37
253,261,0,2024-10-30 00:58:41
253,262,2,2024-10-30 00:58:41
253,263,0,2024-10-30 00:58:42
253,264,-2,2024-10-30 00:58:42
253,265,0,2024-10-30 00:58:47
253,266,0,2024-10-30 00:58:47
253,267,0,2024-10-30 00:58:51
253,268,0,2024-10-30 00:58:52
253,269,0,2024-10-30 00:58:56
253,270,0,2024-10-30 00:58:57
253,271,0,2024-10-30 00:58:57
253,272,0,2024-10-30 00:58:58
253,273,0,2024-10-30 00:59:00
253,274,-1,2024-10-30 00:59:01
253,275,0,2024-10-30 00:59:01
253,276,0,2024-10-30 00:59:02
253,277,-2,2024-10-30 00:59:06
253,278,0,2024-10-30 00:59:08
253,279,0,2024-10-30 00:59:10
253,280,0,2024-10-30 00:59:10
253,281,0,2024-10-30 00:59:11
253,282,-2,2024-10-30 00:59:11
253,283,0,2024-10-30 00:59:12
253,284,-1,2024-10-30 00:59:17
253,285,-2,2024-10-30 00:59:17
253,286,0,2024-10-30 00:59:18
253,287,0,2024-10-30 00:59:20
253,288,-2,2024-10-30 00:59:20
253,289,-2,2024-10-30 00:59:21
253,290,0,2024-10-30 00:59:21
253,291,0,2024-10-30 00:59:26
253,292,0,2024-10-30 00:59:26
253,293,-2,2024-10-30 00:59:27
253,294,-1,2024-10-30 00:59:27
253,295,0,2024-10-30 00:59:28
253,296,-2,2024-10-30 00:59:30
253,297,0,2024-10-30 00:59:30
253,298,0,2024-10-30 00:59:31
253,299,0,2024-10-30 00:59:32
253,300,-2,2024-10-30 00:59:32
253,301,0,2024-10-30 00:59:33
253,302,0,2024-10-30 00:59:35
254,255,0,2024-10-30 00:59:35
254,256,0,2024-10-30 00:59:36
254,257,0,2024-10-30 00:59:36
254,258,0,2024-10-30 00:59:41
254,259,0,2024-10-30 00:59:41
254,260,0,2024-10-30 00:59:42
254,261,0,2024-10-30 00:59:42
254,262,0,2024-10-30 00:59:47
254,263,0,2024-10-30 00:59:47
254,264,-1,2024-10-30 00:59:48
254,265,0,2024-10-30 00:59:48
254,266,0,2024-10-30 00:59:51
254,267,0,2024-10-30 00:59:51
254,268,0,2024-10-30 00:59:52
254,269,0,2024-10-30 00:59:56
254,270,0,2024-10-30 00:59:57
254,271,0,2024-10-30 00:59:57
254,272,0,2024-10-30 00:59:58
254,273,0,2024-10-30 01:00:00
254,274,0,2024-10-30 01:00:01
254,275,0,2024-10-30 01:00:01
254,276,0,2024-10-30 01:00:02
254,277,0,2024-10-30 01:00:06
254,278,0,2024-10-30 01:00:06
254,279,0,2024-10-30 01:00:07
254,280,0,2024-10-30 01:00:08
254,281,0,2024-10-30 01:00:10
254,282,0,2024-10-30 01:00:10
254,283,0,2024-10-30 01:00:11
254,284,-2,2024-10-30 01:00:11
254,285,0,2024-10-30 01:00:12
254,286,0,2024-10-30 01:00:16
254,287,0,2024-10-30 01:00:17
254,288,-2,2024-10-30 01:00:17
254,289,0,2024-10-30 01:00:18
254,290,-2,2024-10-30 01:00:20
254,291,0,2024-10-30 01:00:21
254,292,0,2024-10-30 01:00:21
254,293,0,2024-10-30 01:00:22
254,294,0,2024-10-30 01:00:26
254,295,0,2024-10-30 01:00:27
254,296,-2,2024-10-30 01:00:27
254,297,0,2024-10-30 01:00:28
254,298,0,2024-10-30 01:00:30
254,299,0,2024-10-30 01:00:31
254,300,-2,2024-10-30 01:00:31
254,301,0,2024-10-30 01:00:32
254,302,0,2024-10-30 01:00:36
255,256,-1,2024-10-30 01:00:36
255,257,-2,2024-10-30 01:00:37
255,258,0,2024-10-30 01:00:37
255,259,0,2024-10-30 01:00:42
255,260,-2,2024-10-30 01:00:42
255,261,0,2024-10-30 01:00:43
255,262,-2,2024-10-30 01:00:45
255,263,0,2024-10-30 01:00:45
255,264,0,2024-10-30 01:00:46
255,265,0,2024-10-30 01:00:46
255,266,0,2024-10-30 01:00:51
255,267,0,2024-10-30 01:00:51
255,268,-1,2024-10-30 01:00:53
255,269,0,2024-10-30 01:00:55
255,270,0,2024-10-30 01:00:56
255,271,0,2024-10-30 01:00:56
255,272,0,2024-10-30 01:00:57
255,273,-2,2024-10-30 01:01:01
255,274,0,2024-10-30 01:01:02
255,275,-2,2024-10-30 01:01:03
255,276,0,2024-10-30 01:01:03
255,277,0,2024-10-30 01:01:05
255,278,-2,2024-10-30 01:01:06
255,279,-2,2024-10-30 01:01:06
255,280,0,2024-10-30 01:01:07
255,281,-2,2024-10-30 01:01:12
255,282,0,2024-10-30 01:01:12
255,283,-2,2024-10-30 01:01:13
255,284,0,2024-10-30 01:01:13
255,285,-2,2024-10-30 01:01:16
255,286,-2,2024-10-30 01:01:16
255,287,0,2024-10-30 01:01:17
255,288,0,2024-10-30 01:01:17
255,289,0,2024-10-30 01:01:22
255,290,0,2024-10-30 01:01:22
255,291,0,2024-10-30 01:01:23
255,292,0,2024-10-30 01:01:23
255,293,-2,2024-10-30 01:01:25
255,294,-1,2024-10-30 01:01:26
255,295,0,2024-10-30 01:01:26
255,296,0,2024-10-30 01:01:27
255,297,0,2024-10-30 01:01:31
255,298,0,2024-10-30 01:01:32
255,299,-1,2024-10-30 01:01:32
255,300,0,2024-10-30 01:01:33
255,301,0,2024-10-30 01:01:35
255,302,0,2024-10-30 01:01:36
256,257,0,2024-10-30 01:01:36
256,258,0,2024-10-30 01:01:37
256,259,0,2024-10-30 01:01:41
256,260,0,2024-10-30 01:01:41
256,261,0,2024-10-30 01:01:42
256,262,0,2024-10-30 01:01:42
256,263,0,2024-10-30 01:01:45
256,264,0,2024-10-30 01:01:45
256,265,0,2024-10-30 01:01:46
256,266,0,2024-10-30 01:01:46
256,267,0,2024-10-30 01:01:47
256,268,-1,2024-10-30 01:01:47
256,269,0,2024-10-30 01:01:52
256,270,0,2024-10-30 01:01:52
256,271,-2,2024-10-30 01:01:53
256,272,0,2024-10-30 01:01:55
256,273,0,2024-10-30 01:01:56
256,274,0,2024-10-30 01:01:56
256,275,0,2024-10-30 01:01:57
256,276,0,2024-10-30 01:01:57
256,277,0,2024-10-30 01:01:58
256,278,0,2024-10-30 01:02:00
256,279,0,2024-10-30 01:02:00
256,280,0,2024-10-30 01:02:01
256,281,-2,2024-10-30 01:02:02
256,282,0,2024-10-30 01:02:02
256,283,0,2024-10-30 01:02:03
256,284,0,2024-10-30 01:02:05
256,285,-2,2024-10-30 01:02:05
256,286,0,2024-10-30 01:02:06
256,287,0,2024-10-30 01:02:07
256,288,0,2024-10-30 01:02:11
256,289,0,2024-10-30 01:02:11
256,290,0,2024-10-30 01:02:12
256,291,0,2024-10-30 01:02:13
256,292,0,2024-10-30 01:02:15
256,293,0,2024-10-30 01:02:15
256,294,0,2024-10-30 01:02:16
256,295,0,2024-10-30 01:02:16
256,296,0,2024-10-30 01:02:17
256,297,0,2024-10-30 01:02:17
256,298,0,2024-10-30 01:02:18
256,299,-2,2024-10-30 01:02:20
256,300,0,2024-10-30 01:02:20
256,301,0,2024-10-30 01:02:21
256,302,0,2024-10-30 01:02:22
257,258,0,2024-10-30 01:02:27
257,259,-2,2024-10-30 01:02:27
257,260,0,2024-10-30 01:02:28
257,261,0,2024-10-30 01:02:30
257,262,0,2024-10-30 01:02:30
257,263,0,2024-10-30 01:02:31
257,264,0,2024-10-30 01:02:32
257,265,0,2024-10-30 01:02:36
257,266,0,2024-10-30 01:02:37
257,267,0,2024-10-30 01:02:37
257,268,0,2024-10-30 01:02:38
257,269,0,2024-10-30 01:02:40
257,270,0,2024-10-30 01:02:40
257,271,0,2024-10-30 01:02:41
257,272,0,2024-10-30 01:02:42
257,273,-2,2024-10-30 01:02:42
257,274,0,2024-10-30 01:02:43
257,275,0,2024-10-30 01:02:45
257,276,0,2024-10-30 01:02:45
257,277,0,2024-10-30 01:02:46
257,278,0,2024-10-30 01:02:46
257,279,-2,2024-10-30 01:02:47
257,280,0,2024-10-30 01:02:47
257,281,0,2024-10-30 01:02:52
257,282,0,2024-10-30 01:02:52
257,283,-2,2024-10-30 01:02:57
257,284,0,2024-10-30 01:02:57
257,285,-2,2024-10-30 01:02:58
257,286,-2,2024-10-30 01:03:00
257,287,-2,2024-10-30 01:03:01
257,288,0,2024-10-30 01:03:01
257,289,0,2024-10-30 01:03:02
257,290,0,2024-10-30 01:03:06
257,291,-2,2024-10-30 01:03:07
257,292,-2,2024-10-30 01:03:07
257,293,0,2024-10-30 01:03:08
257,294,0,2024-10-30 01:03:10
257,295,0,2024-10-30 01:03:11
257,296,0,2024-10-30 01:03:11
257,297,0,2024-10-30 01:03:12
257,298,-2,2024-10-30 01:03:16
257,299,0,2024-10-30 01:03:17
257,300,0,2024-10-30 01:03:17
257,301,-2,2024-10-30 01:03:18
257,302,0,2024-10-30 01:03:20
258,259,0,2024-10-30 01:03:20
258,260,0,2024-10-30 01:03:21
258,261,0,2024-10-30 01:03:21
258,262,0,2024-10-30 01:03:22
258,263,0,2024-10-30 01:03:26
258,264,0,2024-10-30 01:03:27
258,265,-2,2024-10-30 01:03:27
258,266,0,2024-10-30 01:03:28
258,267,-2,2024-10-30 01:03:30
258,268,0,2024-10-30 01:03:31
258,269,0,2024-10-30 01:03:31
258,270,0,2024-10-30 01:03:33
258,271,0,2024-10-30 01:03:35
258,272,0,2024-10-30 01:03:35
258,273,0,2024-10-30 01:03:36
258,274,0,2024-10-30 01:03:37
258,275,0,2024-10-30 01:03:37
258,276,0,2024-10-30 01:03:41
258,277,0,2024-10-30 01:03:42
258,278,0,2024-10-30 01:03:42
258,279,0,2024-10-30 01:03:43
258,280,0,2024-10-30 01:03:45
258,281,0,2024-10-30 01:03:46
258,282,0,2024-10-30 01:03:46
258,283,0,2024-10-30 01:03:47
258,284,0,2024-10-30 01:03:51
258,285,0,2024-10-30 01:03:51
258,286,0,2024-10-30 01:03:52
258,287,0,2024-10-30 01:03:53
258,288,0,2024-10-30 01:03:55
258,289,0,2024-10-30 01:03:55
258,290,0,2024-10-30 01:03:56
258,291,0,2024-10-30 01:03:57
258,292,0,2024-10-30 01:03:57
258,293,0,2024-10-30 01:03:57
258,294,-1,2024-10-30 01:04:02
258,295,0,2024-10-30 01:04:02
258,296,0,2024-10-30 01:04:03
258,297,-1,2024-10-30 01:04:05
258,298,0,2024-10-30 01:04:05
258,299,0,2024-10-30 01:04:06
258,300,0,2024-10-30 01:04:07
258,301,0,2024-10-30 01:04:07
258,302,0,2024-10-30 01:04:11
259,260,0,2024-10-30 01:04:12
259,261,0,2024-10-30 01:04:12
259,262,-2,2024-10-30 01:04:13
259,263,0,2024-10-30 01:04:15
259,264,0,2024-10-30 01:04:15
259,265,0,2024-10-30 01:04:16
259,266,0,2024-10-30 01:04:17
259,267,-2,2024-10-30 01:04:21
259,268,0,2024-10-30 01:04:22
259,269,0,2024-10-30 01:04:22
259,270,0,2024-10-30 01:04:27
259,271,-2,2024-10-30 01:04:27
259,272,0,2024-10-30 01:04:31
259,273,0,2024-10-30 01:04:32
259,274,0,2024-10-30 01:04:33
259,275,0,2024-10-30 01:04:33
259,276,0,2024-10-30 01:04:35
259,277,-2,2024-10-30 01:04:36
259,278,0,2024-10-30 01:04:36
259,279,0,2024-10-30 01:04:37
259,280,0,2024-10-30 01:04:41
259,281,0,2024-10-30 01:04:42
259,282,0,2024-10-30 01:04:42
259,283,0,2024-10-30 01:04:43
259,284,-1,2024-10-30 01:04:43
259,285,0,2024-10-30 01:04:45
259,286,-2,2024-10-30 01:04:46
259,287,-2,2024-10-30 01:04:47
259,288,-2,2024-10-30 01:04:47
259,289,-2,2024-10-30 01:04:51
259,290,0,2024-10-30 01:04:52
259,291,-2,2024-10-30 01:04:53
259,292,-2,2024-10-30 01:04:55
259,293,0,2024-10-30 01:04:55
