index_i,index_j,prerequisite,timestamp
193,235,0,2024-10-29 18:53:05
193,236,0,2024-10-29 18:53:06
193,237,0,2024-10-29 18:53:07
193,238,-2,2024-10-29 18:53:08
193,239,0,2024-10-29 18:53:09
193,240,0,2024-10-29 18:53:10
193,241,0,2024-10-29 18:53:11
193,242,0,2024-10-29 18:53:12
193,243,0,2024-10-29 18:53:13
193,244,-1,2024-10-29 18:53:14
193,245,0,2024-10-29 18:53:16
193,246,-2,2024-10-29 18:53:17
193,247,0,2024-10-29 18:53:18
193,248,0,2024-10-29 18:53:19
193,249,0,2024-10-29 18:53:20
193,250,0,2024-10-29 18:53:21
193,251,0,2024-10-29 18:53:22
193,252,0,2024-10-29 18:53:23
193,253,0,2024-10-29 18:53:24
193,254,0,2024-10-29 18:53:25
193,255,0,2024-10-29 18:53:26
193,256,0,2024-10-29 18:53:27
193,257,0,2024-10-29 18:53:29
193,258,0,2024-10-29 18:53:30
193,259,0,2024-10-29 18:53:31
193,260,0,2024-10-29 18:53:31
193,261,0,2024-10-29 18:53:32
193,262,0,2024-10-29 18:53:33
193,263,0,2024-10-29 18:53:36
193,264,-1,2024-10-29 18:53:37
193,265,0,2024-10-29 18:53:38
193,266,0,2024-10-29 18:53:40
193,267,0,2024-10-29 18:53:41
193,268,0,2024-10-29 18:53:41
193,269,0,2024-10-29 18:53:42
193,270,0,2024-10-29 18:53:43
193,271,0,2024-10-29 18:53:45
193,272,0,2024-10-29 18:53:47
193,273,0,2024-10-29 18:53:48
193,274,0,2024-10-29 18:53:50
193,275,0,2024-10-29 18:53:51
193,276,0,2024-10-29 18:53:51
193,277,0,2024-10-29 18:53:52
193,278,0,2024-10-29 18:53:53
193,279,0,2024-10-29 18:53:54
193,280,0,2024-10-29 18:53:55
193,281,0,2024-10-29 18:53:55
193,282,0,2024-10-29 18:53:56
193,283,0,2024-10-29 18:53:57
193,284,-1,2024-10-29 18:53:58
193,285,0,2024-10-29 18:53:58
193,286,-2,2024-10-29 18:53:59
193,287,0,2024-10-29 18:54:00
193,288,0,2024-10-29 18:54:01
193,289,0,2024-10-29 18:54:01
193,290,0,2024-10-29 18:54:03
193,291,0,2024-10-29 18:54:04
193,292,0,2024-10-29 18:54:05
193,293,0,2024-10-29 18:54:05
193,294,0,2024-10-29 18:54:06
193,295,0,2024-10-29 18:54:07
193,296,-1,2024-10-29 18:54:08
193,297,0,2024-10-29 18:54:09
193,298,0,2024-10-29 18:54:10
193,299,0,2024-10-29 18:54:11
193,300,-2,2024-10-29 18:54:12
193,301,1,2024-10-29 18:54:13
193,302,0,2024-10-29 18:54:14
194,195,-1,2024-10-29 18:54:14
194,196,0,2024-10-29 18:54:15
194,197,0,2024-10-29 18:54:16
194,198,0,2024-10-29 18:54:17
194,199,-2,2024-10-29 18:54:18
194,200,0,2024-10-29 18:54:19
194,201,0,2024-10-29 18:54:20
194,202,0,2024-10-29 18:54:21
194,203,0,2024-10-29 18:54:21
194,204,0,2024-10-29 18:54:22
194,205,0,2024-10-29 18:54:23
194,206,1,2024-10-29 18:54:24
194,207,0,2024-10-29 18:54:25
194,208,0,2024-10-29 18:54:26
194,209,0,2024-10-29 18:54:27
194,210,0,2024-10-29 18:54:28
194,211,0,2024-10-29 18:54:29
194,212,0,2024-10-29 18:54:29
194,213,0,2024-10-29 18:54:30
194,214,-2,2024-10-29 18:54:31
194,215,1,2024-10-29 18:54:32
194,216,0,2024-10-29 18:54:33
194,217,-2,2024-10-29 18:54:34
194,218,1,2024-10-29 18:54:35
194,219,0,2024-10-29 18:54:35
194,220,0,2024-10-29 18:54:36
194,221,0,2024-10-29 18:54:37
194,222,1,2024-10-29 18:54:38
194,223,0,2024-10-29 18:54:39
194,224,0,2024-10-29 18:54:40
194,225,0,2024-10-29 18:54:40
194,226,0,2024-10-29 18:54:41
194,227,0,2024-10-29 18:54:42
194,228,0,2024-10-29 18:54:43
194,229,0,2024-10-29 18:54:44
194,230,0,2024-10-29 18:54:45
194,231,0,2024-10-29 18:54:46
194,232,0,2024-10-29 18:54:47
194,233,0,2024-10-29 18:54:47
194,234,0,2024-10-29 18:54:48
194,235,0,2024-10-29 18:54:49
194,236,0,2024-10-29 18:54:50
194,237,0,2024-10-29 18:54:51
194,238,0,2024-10-29 18:54:52
194,239,0,2024-10-29 18:54:52
194,240,0,2024-10-29 18:54:53
194,241,0,2024-10-29 18:54:54
194,242,0,2024-10-29 18:54:55
194,243,0,2024-10-29 18:54:55
194,244,0,2024-10-29 18:54:56
194,245,0,2024-10-29 18:54:58
194,246,0,2024-10-29 18:54:59
194,247,0,2024-10-29 18:55:01
194,248,0,2024-10-29 18:55:01
194,249,-1,2024-10-29 18:55:02
194,250,0,2024-10-29 18:55:03
194,251,0,2024-10-29 18:55:04
194,252,0,2024-10-29 18:55:05
194,253,0,2024-10-29 18:55:05
194,254,0,2024-10-29 18:55:06
194,255,1,2024-10-29 18:55:07
194,256,-1,2024-10-29 18:55:08
194,257,0,2024-10-29 18:55:09
194,258,0,2024-10-29 18:55:09
194,259,0,2024-10-29 18:55:10
194,260,0,2024-10-29 18:55:11
194,261,0,2024-10-29 18:55:11
194,262,0,2024-10-29 18:55:12
194,263,0,2024-10-29 18:55:13
194,264,0,2024-10-29 18:55:14
194,265,0,2024-10-29 18:55:15
194,266,0,2024-10-29 18:55:16
194,267,0,2024-10-29 18:55:17
194,268,-1,2024-10-29 18:55:17
194,269,0,2024-10-29 18:55:18
194,270,0,2024-10-29 18:55:19
194,271,0,2024-10-29 18:55:20
194,272,0,2024-10-29 18:55:21
194,273,0,2024-10-29 18:55:22
194,274,0,2024-10-29 18:55:23
194,275,0,2024-10-29 18:55:24
194,276,0,2024-10-29 18:55:27
194,277,0,2024-10-29 18:55:28
194,278,0,2024-10-29 18:55:29
194,279,0,2024-10-29 18:55:29
194,280,0,2024-10-29 18:55:30
194,281,0,2024-10-29 18:55:31
194,282,0,2024-10-29 18:55:31
194,283,0,2024-10-29 18:55:32
194,284,0,2024-10-29 18:55:33
194,285,0,2024-10-29 18:55:34
194,286,0,2024-10-29 18:55:35
194,287,0,2024-10-29 18:55:36
194,288,0,2024-10-29 18:55:38
194,289,0,2024-10-29 18:55:39
194,290,0,2024-10-29 18:55:40
194,291,0,2024-10-29 18:55:41
194,292,0,2024-10-29 18:55:42
194,293,0,2024-10-29 18:55:43
194,294,-1,2024-10-29 18:55:44
194,295,0,2024-10-29 18:55:45
194,296,0,2024-10-29 18:55:45
194,297,0,2024-10-29 18:55:47
194,298,0,2024-10-29 18:55:47
194,299,-1,2024-10-29 18:55:48
194,300,0,2024-10-29 18:55:49
194,301,0,2024-10-29 18:55:50
194,302,0,2024-10-29 18:55:50
195,196,1,2024-10-29 18:55:51
195,197,1,2024-10-29 18:55:52
195,198,1,2024-10-29 18:55:53
195,199,1,2024-10-29 18:55:54
195,200,1,2024-10-29 18:56:02
195,201,1,2024-10-29 18:56:03
195,202,0,2024-10-29 18:56:04
195,203,1,2024-10-29 18:56:05
195,204,1,2024-10-29 18:56:05
195,205,0,2024-10-29 18:56:07
195,206,1,2024-10-29 18:56:08
195,207,0,2024-10-29 18:56:09
195,208,1,2024-10-29 18:56:09
195,209,0,2024-10-29 18:56:10
195,210,1,2024-10-29 18:56:11
195,211,1,2024-10-29 18:56:12
195,212,0,2024-10-29 18:56:13
195,213,1,2024-10-29 18:56:14
195,214,1,2024-10-29 18:56:15
195,215,1,2024-10-29 18:56:16
195,216,0,2024-10-29 18:56:17
195,217,1,2024-10-29 18:56:18
195,218,1,2024-10-29 18:56:19
195,219,0,2024-10-29 18:56:20
195,220,1,2024-10-29 18:56:20
195,221,1,2024-10-29 18:56:21
195,222,1,2024-10-29 18:56:22
195,223,1,2024-10-29 18:56:23
195,224,0,2024-10-29 18:56:24
195,225,1,2024-10-29 18:56:25
195,226,1,2024-10-29 18:56:25
195,227,0,2024-10-29 18:56:26
195,228,1,2024-10-29 18:56:27
195,229,0,2024-10-29 18:56:28
195,230,0,2024-10-29 18:56:29
195,231,1,2024-10-29 18:56:30
195,232,0,2024-10-29 18:56:32
195,233,1,2024-10-29 18:56:33
195,234,0,2024-10-29 18:56:34
195,235,1,2024-10-29 18:56:35
195,236,0,2024-10-29 18:56:36
195,237,0,2024-10-29 18:56:37
195,238,0,2024-10-29 18:56:38
195,239,0,2024-10-29 18:56:38
195,240,1,2024-10-29 18:56:39
195,241,0,2024-10-29 18:56:40
195,242,0,2024-10-29 18:56:41
195,243,1,2024-10-29 18:56:42
195,244,1,2024-10-29 18:56:43
195,245,1,2024-10-29 18:56:43
195,246,0,2024-10-29 18:56:44
195,247,1,2024-10-29 18:56:45
195,248,0,2024-10-29 18:56:45
195,249,1,2024-10-29 18:56:47
195,250,1,2024-10-29 18:56:48
195,251,1,2024-10-29 18:56:48
195,252,0,2024-10-29 18:56:49
195,253,1,2024-10-29 18:56:50
195,254,1,2024-10-29 18:56:51
195,255,1,2024-10-29 17:12:09
195,256,1,2024-10-29 17:12:10
195,257,1,2024-10-29 17:12:11
195,258,1,2024-10-29 17:13:12
195,259,1,2024-10-29 17:13:13
195,260,1,2024-10-29 17:13:15
195,261,0,2024-10-29 17:13:16
195,262,1,2024-10-29 17:13:18
195,263,1,2024-10-29 17:13:20
195,264,1,2024-10-29 17:13:21
195,265,1,2024-10-29 17:13:22
195,266,0,2024-10-29 17:13:23
195,267,1,2024-10-29 17:13:25
195,268,1,2024-10-29 17:13:26
195,269,0,2024-10-29 17:13:27
195,270,0,2024-10-29 17:13:28
195,271,1,2024-10-29 17:13:30
195,272,0,2024-10-29 17:13:31
195,273,1,2024-10-29 17:13:32
195,274,1,2024-10-29 17:13:34
195,275,1,2024-10-29 17:13:35
195,276,0,2024-10-29 17:13:36
195,277,0,2024-10-29 17:13:37
195,278,1,2024-10-29 17:13:38
195,279,1,2024-10-29 17:13:41
195,280,1,2024-10-29 17:13:43
195,281,1,2024-10-29 17:13:44
195,282,1,2024-10-29 17:13:45
195,283,1,2024-10-29 17:13:46
195,284,1,2024-10-29 17:13:46
195,285,1,2024-10-29 17:13:48
195,286,1,2024-10-29 17:13:49
195,287,1,2024-10-29 17:13:50
195,288,1,2024-10-29 17:13:51
195,289,0,2024-10-29 17:13:52
195,290,0,2024-10-29 17:13:54
195,291,0,2024-10-29 17:13:56
195,292,1,2024-10-29 17:13:57
195,293,0,2024-10-29 17:13:58
195,294,-1,2024-10-29 17:13:59
195,295,0,2024-10-29 17:14:00
195,296,0,2024-10-29 17:14:01
195,297,0,2024-10-29 17:14:02
195,298,1,2024-10-29 17:14:03
195,299,1,2024-10-29 17:14:04
195,300,1,2024-10-29 17:14:06
195,301,1,2024-10-29 17:14:08
195,302,0,2024-10-29 17:14:09
196,197,-1,2024-10-29 17:14:10
196,198,0,2024-10-29 17:14:11
196,199,0,2024-10-29 17:14:12
196,200,0,2024-10-29 17:14:14
196,201,0,2024-10-29 17:14:15
196,202,0,2024-10-29 17:14:17
196,203,1,2024-10-29 17:14:19
196,204,0,2024-10-29 17:14:21
196,205,0,2024-10-29 17:14:23
196,206,0,2024-10-29 17:14:24
196,207,0,2024-10-29 17:14:25
196,208,0,2024-10-29 17:14:27
196,209,0,2024-10-29 17:14:28
196,210,0,2024-10-29 17:14:30
196,211,0,2024-10-29 17:14:32
196,212,0,2024-10-29 17:14:34
196,213,0,2024-10-29 17:14:36
196,214,0,2024-10-29 17:14:38
196,215,0,2024-10-29 17:14:39
196,216,-2,2024-10-29 17:14:41
196,217,0,2024-10-29 17:14:43
196,218,0,2024-10-29 17:14:44
196,219,0,2024-10-29 17:14:46
196,220,1,2024-10-29 17:14:47
196,221,1,2024-10-29 17:14:49
196,222,0,2024-10-29 17:14:51
196,223,0,2024-10-29 17:14:53
196,224,0,2024-10-29 17:14:55
196,225,0,2024-10-29 17:14:56
196,226,0,2024-10-29 17:14:58
196,227,0,2024-10-29 17:14:59
196,228,0,2024-10-29 17:15:02
196,229,0,2024-10-29 17:15:05
196,230,0,2024-10-29 17:15:08
196,231,0,2024-10-29 17:15:10
196,232,0,2024-10-29 17:15:12
196,233,0,2024-10-29 17:15:13
196,234,0,2024-10-29 17:15:15
196,235,0,2024-10-29 17:15:41
196,236,0,2024-10-29 17:15:42
196,237,0,2024-10-29 17:15:44
196,238,0,2024-10-29 17:15:45
196,239,0,2024-10-29 17:15:46
196,240,-2,2024-10-29 17:15:47
196,241,0,2024-10-29 17:15:48
196,242,0,2024-10-29 17:15:49
196,243,1,2024-10-29 17:15:51
196,244,0,2024-10-29 17:15:53
196,245,0,2024-10-29 17:15:54
196,246,0,2024-10-29 17:15:57
196,247,0,2024-10-29 17:15:58
196,248,0,2024-10-29 17:15:59
196,249,0,2024-10-29 17:16:00
196,250,0,2024-10-29 17:16:01
196,251,0,2024-10-29 17:16:02
196,252,0,2024-10-29 17:16:03
196,253,0,2024-10-29 17:16:06
196,254,0,2024-10-29 17:16:08
196,255,0,2024-10-29 17:16:10
196,256,0,2024-10-29 17:16:12
196,257,0,2024-10-29 17:16:14
196,258,-1,2024-10-29 17:16:16
196,259,0,2024-10-29 17:16:18
196,260,0,2024-10-29 17:16:18
196,261,0,2024-10-29 17:16:19
196,262,0,2024-10-29 17:16:20
196,263,0,2024-10-29 17:16:21
196,264,0,2024-10-29 17:16:22
196,265,1,2024-10-29 17:16:23
196,266,0,2024-10-29 17:16:24
196,267,-1,2024-10-29 17:16:25
196,268,0,2024-10-29 17:16:26
196,269,0,2024-10-29 17:16:27
196,270,0,2024-10-29 17:16:28
196,271,0,2024-10-29 17:16:29
196,272,0,2024-10-29 17:16:30
196,273,0,2024-10-29 17:16:31
196,274,0,2024-10-29 17:16:32
196,275,0,2024-10-29 17:16:32
196,276,0,2024-10-29 17:16:33
196,277,0,2024-10-29 17:16:34
196,278,0,2024-10-29 17:16:36
196,279,0,2024-10-29 17:16:38
196,280,0,2024-10-29 17:16:40
196,281,0,2024-10-29 17:16:42
196,282,0,2024-10-29 17:16:43
196,283,0,2024-10-29 17:16:45
196,284,0,2024-10-29 17:16:46
196,285,0,2024-10-29 17:16:47
196,286,0,2024-10-29 17:16:48
196,287,0,2024-10-29 17:16:51
196,288,0,2024-10-29 17:16:52
196,289,0,2024-10-29 17:16:54
196,290,0,2024-10-29 17:16:55
196,291,0,2024-10-29 17:16:56
196,292,0,2024-10-29 17:16:57
196,293,0,2024-10-29 17:16:58
196,294,0,2024-10-29 17:16:59
196,295,0,2024-10-29 17:17:00
196,296,0,2024-10-29 17:17:00
196,297,0,2024-10-29 17:17:01
196,298,0,2024-10-29 17:17:02
196,299,0,2024-10-29 17:17:03
196,300,0,2024-10-29 17:17:04
196,301,0,2024-10-29 17:17:05
196,302,0,2024-10-29 17:17:06
197,198,1,2024-10-29 17:17:07
197,199,0,2024-10-29 17:17:09
197,200,0,2024-10-29 17:17:10
197,201,-2,2024-10-29 17:17:12
197,202,1,2024-10-29 17:17:13
197,203,1,2024-10-29 17:17:14
197,204,0,2024-10-29 17:17:16
197,205,0,2024-10-29 17:17:17
197,206,0,2024-10-29 17:17:19
197,207,0,2024-10-29 17:17:20
197,208,0,2024-10-29 17:17:22
197,209,0,2024-10-29 17:17:23
197,210,0,2024-10-29 17:17:25
197,211,1,2024-10-29 17:17:26
197,212,0,2024-10-29 17:17:27
197,213,0,2024-10-29 17:17:28
197,214,0,2024-10-29 17:17:28
197,215,0,2024-10-29 17:17:29
197,216,1,2024-10-29 17:17:30
197,217,0,2024-10-29 17:17:31
197,218,0,2024-10-29 17:17:32
197,219,-2,2024-10-29 17:17:32
197,220,1,2024-10-29 17:17:33
197,221,1,2024-10-29 17:17:34
197,222,0,2024-10-29 17:17:35
197,223,0,2024-10-29 17:17:36
197,224,0,2024-10-29 17:17:37
197,225,0,2024-10-29 17:17:37
197,226,1,2024-10-29 17:17:39
197,227,1,2024-10-29 17:17:40
197,228,0,2024-10-29 17:17:41
197,229,0,2024-10-29 17:17:43
197,230,0,2024-10-29 17:17:44
197,231,1,2024-10-29 17:17:45
197,232,1,2024-10-29 17:17:46
197,233,0,2024-10-29 17:17:47
197,234,1,2024-10-29 17:17:48
197,235,0,2024-10-29 17:17:49
197,236,1,2024-10-29 17:17:50
197,237,0,2024-10-29 17:17:51
197,238,0,2024-10-29 17:17:53
197,239,0,2024-10-29 17:17:54
197,240,1,2024-10-29 17:17:55
197,241,0,2024-10-29 17:17:55
197,242,0,2024-10-29 17:17:57
197,243,1,2024-10-29 17:17:57
197,244,0,2024-10-29 17:17:58
197,245,1,2024-10-29 17:17:59
197,246,-2,2024-10-29 17:18:00
197,247,1,2024-10-29 17:18:00
197,248,1,2024-10-29 17:18:01
197,249,0,2024-10-29 17:18:02
197,250,0,2024-10-29 17:18:02
197,251,0,2024-10-29 17:18:04
197,252,0,2024-10-29 17:18:05
197,253,0,2024-10-29 17:18:06
197,254,0,2024-10-29 17:18:07
197,255,0,2024-10-29 17:18:08
197,256,0,2024-10-29 17:18:09
197,257,0,2024-10-29 17:18:10
197,258,1,2024-10-29 17:18:11
197,259,0,2024-10-29 17:18:12
197,260,0,2024-10-29 17:18:13
197,261,1,2024-10-29 17:18:15
197,262,0,2024-10-29 17:18:16
197,263,0,2024-10-29 17:18:17
197,264,0,2024-10-29 17:18:19
197,265,1,2024-10-29 17:18:20
197,266,1,2024-10-29 17:18:21
197,267,1,2024-10-29 17:18:22
197,268,0,2024-10-29 17:18:24
197,269,1,2024-10-29 17:18:26
197,270,0,2024-10-29 17:18:30
197,271,0,2024-10-29 17:18:34
197,272,1,2024-10-29 17:18:39
197,273,0,2024-10-29 17:18:44
197,274,0,2024-10-29 17:18:46
197,275,0,2024-10-29 17:18:48
197,276,1,2024-10-29 17:18:50
197,277,0,2024-10-29 17:18:53
197,278,0,2024-10-29 17:18:56
197,279,0,2024-10-29 17:18:58
197,280,0,2024-10-29 17:19:01
197,281,0,2024-10-29 17:19:03
197,282,0,2024-10-29 17:19:06
197,283,0,2024-10-29 17:19:08
197,284,0,2024-10-29 17:19:11
197,285,0,2024-10-29 17:19:13
197,286,0,2024-10-29 17:19:15
197,287,0,2024-10-29 17:19:16
197,288,0,2024-10-29 17:19:18
197,289,0,2024-10-29 17:19:20
197,290,0,2024-10-29 17:19:22
197,291,1,2024-10-29 17:19:23
197,292,0,2024-10-29 17:19:25
197,293,0,2024-10-29 17:19:27
197,294,0,2024-10-29 17:19:29
197,295,1,2024-10-29 17:19:31
197,296,0,2024-10-29 17:19:32
197,297,-2,2024-10-29 17:19:34
197,298,0,2024-10-29 17:19:36
197,299,0,2024-10-29 17:19:37
197,300,0,2024-10-29 17:19:38
197,301,1,2024-10-29 17:19:39
197,302,0,2024-10-29 17:19:41
198,199,0,2024-10-29 17:19:43
198,200,0,2024-10-29 17:19:44
198,201,-2,2024-10-29 17:19:45
198,202,0,2024-10-29 17:19:46
198,203,0,2024-10-29 17:19:47
198,204,0,2024-10-29 17:19:48
198,205,0,2024-10-29 17:19:49
198,206,0,2024-10-29 17:19:50
198,207,0,2024-10-29 17:19:51
198,208,-2,2024-10-29 17:19:52
198,209,-1,2024-10-29 17:19:53
198,210,-2,2024-10-29 17:19:55
198,211,0,2024-10-29 17:19:58
198,212,-2,2024-10-29 17:19:59
198,213,0,2024-10-29 17:20:01
198,214,0,2024-10-29 17:20:03
198,215,0,2024-10-29 17:20:05
198,216,-2,2024-10-29 17:20:07
198,217,0,2024-10-29 17:20:08
198,218,0,2024-10-29 17:20:09
198,219,0,2024-10-29 17:20:10
198,220,-2,2024-10-29 17:20:11
198,221,1,2024-10-29 17:20:12
198,222,0,2024-10-29 17:20:13
198,223,-2,2024-10-29 17:20:13
198,224,0,2024-10-29 17:20:14
198,225,0,2024-10-29 17:20:15
198,226,0,2024-10-29 17:20:17
198,227,1,2024-10-29 17:20:20
198,228,0,2024-10-29 17:20:22
198,229,0,2024-10-29 17:20:23
198,230,0,2024-10-29 17:20:26
198,231,-2,2024-10-29 17:20:27
198,232,-2,2024-10-29 17:20:29
198,233,0,2024-10-29 17:20:31
198,234,0,2024-10-29 17:20:33
198,235,-2,2024-10-29 17:20:35
198,236,0,2024-10-29 17:20:38
198,237,1,2024-10-29 17:20:39
198,238,-1,2024-10-29 17:20:40
198,239,0,2024-10-29 17:20:42
198,240,-2,2024-10-29 17:20:44
198,241,0,2024-10-29 17:20:45
198,242,0,2024-10-29 17:20:47
198,243,-2,2024-10-29 17:20:48
198,244,-1,2024-10-29 17:20:49
198,245,0,2024-10-29 17:20:52
198,246,0,2024-10-29 17:20:55
198,247,0,2024-10-29 17:20:58
198,248,0,2024-10-29 17:21:00
198,249,0,2024-10-29 17:21:05
198,250,0,2024-10-29 17:21:08
198,251,0,2024-10-29 17:21:10
198,252,-1,2024-10-29 17:21:11
198,253,0,2024-10-29 17:21:13
198,254,0,2024-10-29 17:21:15
198,255,0,2024-10-29 17:21:18
198,256,0,2024-10-29 17:21:21
198,257,-2,2024-10-29 17:21:23
198,258,-2,2024-10-29 17:21:24
198,259,-1,2024-10-29 17:21:26
198,260,0,2024-10-29 17:21:27
198,261,0,2024-10-29 17:21:28
198,262,0,2024-10-29 17:21:29
198,263,0,2024-10-29 17:21:30
198,264,0,2024-10-29 17:21:31
198,265,0,2024-10-29 17:21:32
198,266,0,2024-10-29 17:21:32
198,267,-2,2024-10-29 17:21:35
198,268,0,2024-10-29 17:21:35
198,269,0,2024-10-29 17:21:36
198,270,0,2024-10-29 17:21:37
198,271,0,2024-10-29 17:21:38
198,272,0,2024-10-29 17:21:39
198,273,0,2024-10-29 17:21:40
198,274,0,2024-10-29 17:21:41
198,275,0,2024-10-29 17:21:42
198,276,0,2024-10-29 17:21:43
198,277,0,2024-10-29 17:21:44
198,278,0,2024-10-29 17:21:45
198,279,0,2024-10-29 17:21:45
198,280,0,2024-10-29 17:21:47
198,281,0,2024-10-29 17:21:48
198,282,0,2024-10-29 17:21:49
198,283,0,2024-10-29 17:21:50
198,284,-1,2024-10-29 17:21:51
198,285,0,2024-10-29 17:21:51
198,286,-2,2024-10-29 17:21:52
198,287,1,2024-10-29 17:21:53
198,288,-1,2024-10-29 17:21:54
198,289,-2,2024-10-29 17:21:55
198,290,0,2024-10-29 17:21:56
198,291,-2,2024-10-29 17:21:57
198,292,-2,2024-10-29 17:21:57
198,293,0,2024-10-29 17:21:58
198,294,-1,2024-10-29 17:21:59
198,295,-2,2024-10-29 17:22:00
198,296,-1,2024-10-29 17:22:01
198,297,-2,2024-10-29 17:22:01
198,298,-2,2024-10-29 17:22:02
198,299,0,2024-10-29 17:22:03
198,300,0,2024-10-29 17:22:04
198,301,-2,2024-10-29 17:22:04
198,302,0,2024-10-29 17:22:05
199,200,0,2024-10-29 17:22:06
199,201,0,2024-10-29 17:22:07
199,202,0,2024-10-29 17:22:08
199,203,0,2024-10-29 17:22:09
199,204,0,2024-10-29 17:22:10
199,205,0,2024-10-29 17:22:10
199,206,0,2024-10-29 17:22:11
199,207,0,2024-10-29 17:22:12
199,208,0,2024-10-29 17:22:13
199,209,0,2024-10-29 17:22:14
199,210,0,2024-10-29 17:22:15
199,211,0,2024-10-29 17:22:16
199,212,0,2024-10-29 17:22:17
199,213,0,2024-10-29 17:22:18
199,214,0,2024-10-29 17:22:19
199,215,0,2024-10-29 17:22:20
199,216,0,2024-10-29 17:22:21
199,217,-2,2024-10-29 17:22:22
199,218,1,2024-10-29 17:22:23
199,219,0,2024-10-29 17:22:24
199,220,0,2024-10-29 17:22:25
199,221,0,2024-10-29 17:22:25
199,222,0,2024-10-29 17:22:26
199,223,0,2024-10-29 17:22:27
199,224,0,2024-10-29 17:22:28
199,225,0,2024-10-29 17:22:29
199,226,0,2024-10-29 17:22:30
199,227,0,2024-10-29 17:22:31
199,228,0,2024-10-29 17:22:32
199,229,0,2024-10-29 17:22:33
199,230,0,2024-10-29 17:22:34
199,231,0,2024-10-29 17:22:35
199,232,0,2024-10-29 17:22:36
199,233,0,2024-10-29 17:22:37
199,234,0,2024-10-29 17:22:37
199,235,0,2024-10-29 17:22:38
199,236,0,2024-10-29 17:22:39
199,237,0,2024-10-29 17:22:40
199,238,0,2024-10-29 17:24:17
199,239,0,2024-10-29 17:24:18
199,240,0,2024-10-29 17:24:19
199,241,0,2024-10-29 17:24:20
199,242,0,2024-10-29 17:24:21
199,243,0,2024-10-29 17:24:22
199,244,0,2024-10-29 17:24:23
199,245,0,2024-10-29 17:24:24
199,246,0,2024-10-29 17:24:26
199,247,0,2024-10-29 17:24:27
199,248,0,2024-10-29 17:24:30
199,249,-1,2024-10-29 17:24:32
199,250,0,2024-10-29 17:24:35
199,251,0,2024-10-29 17:24:37
199,252,0,2024-10-29 17:24:39
199,253,0,2024-10-29 17:24:41
199,254,0,2024-10-29 17:24:43
199,255,-2,2024-10-29 17:24:44
199,256,-1,2024-10-29 17:24:46
199,257,0,2024-10-29 17:24:47
199,258,0,2024-10-29 17:24:49
199,259,0,2024-10-29 17:24:51
199,260,0,2024-10-29 17:24:53
199,261,0,2024-10-29 17:24:54
199,262,0,2024-10-29 17:24:56
199,263,0,2024-10-29 17:24:57
199,264,0,2024-10-29 17:24:58
199,265,0,2024-10-29 17:25:00
199,266,0,2024-10-29 17:25:01
199,267,0,2024-10-29 17:25:02
199,268,-1,2024-10-29 17:25:04
199,269,0,2024-10-29 17:25:06
199,270,0,2024-10-29 17:25:08
199,271,0,2024-10-29 17:25:09
199,272,0,2024-10-29 17:25:11
199,273,0,2024-10-29 17:25:12
199,274,0,2024-10-29 17:25:13
199,275,0,2024-10-29 17:25:14
199,276,0,2024-10-29 17:25:15
199,277,0,2024-10-29 17:25:16
199,278,-2,2024-10-29 17:25:17
199,279,0,2024-10-29 17:25:19
199,280,0,2024-10-29 17:25:20
199,281,0,2024-10-29 17:25:21
199,282,0,2024-10-29 17:25:22
199,283,0,2024-10-29 17:25:24
199,284,0,2024-10-29 17:25:25
199,285,0,2024-10-29 17:25:26
199,286,0,2024-10-29 17:25:27
199,287,0,2024-10-29 17:25:28
199,288,0,2024-10-29 17:25:29
199,289,0,2024-10-29 17:25:30
199,290,0,2024-10-29 17:25:31
199,291,0,2024-10-29 17:25:33
199,292,0,2024-10-29 17:25:35
199,293,0,2024-10-29 17:25:37
199,294,-1,2024-10-29 17:25:38
199,295,0,2024-10-29 17:25:40
199,296,0,2024-10-29 17:25:41
199,297,0,2024-10-29 17:25:43
199,298,0,2024-10-29 17:25:44
199,299,-1,2024-10-29 17:25:46
199,300,0,2024-10-29 17:25:47
199,301,0,2024-10-29 17:25:48
199,302,0,2024-10-29 17:25:49
200,201,0,2024-10-29 17:25:50
200,202,0,2024-10-29 17:25:51
200,203,0,2024-10-29 17:25:52
200,204,-1,2024-10-29 17:25:53
200,205,0,2024-10-29 17:25:54
200,206,0,2024-10-29 17:25:55
200,207,0,2024-10-29 17:25:56
200,208,0,2024-10-29 17:25:58
200,209,0,2024-10-29 17:25:59
200,210,0,2024-10-29 17:26:01
200,211,0,2024-10-29 17:26:02
200,212,0,2024-10-29 17:26:03
200,213,0,2024-10-29 17:26:05
200,214,0,2024-10-29 17:26:06
200,215,0,2024-10-29 17:26:07
